TTNP,3.16,09:38:35
TTNP,3.1877,09:39:16
TTNP,3.1704,09:40:18
TTNP,3.19,09:40:48
TTNP,3.18,09:41:32
TTNP,3.17,09:41:56
TTNP,3.1755,09:42:29
TTNP,3.15,09:43:16
TTNP,3.17,09:44:17
TTNP,3.16,09:44:27
TTNP,3.18,09:45:35
TTNP,3.1887,09:45:40
TTNP,3.1667,09:46:23
TTNP,3.1886,09:46:51
TTNP,3.1659,09:47:53
TTNP,3.18,09:47:54
TTNP,3.17,09:48:35
TTNP,3.1878,09:51:37
TTNP,3.19,09:52:26
TTNP,3.22,09:55:44
TTNP,3.16,09:57:53
TTNP,3.1702,09:58:01
TTNP,3.1983,09:59:05
TTNP,3.2149,10:01:09
TTNP,3.227,10:02:55
TTNP,3.21,10:03:21
TTNP,3.2122,10:06:39
TTNP,3.2187,10:07:34
TTNP,3.23,10:10:27
TTNP,3.21,10:12:55
TTNP,3.2362,10:18:16
TTNP,3.2222,10:18:21
TTNP,3.25,10:20:55
TTNP,3.245,10:21:15
TTNP,3.25,10:21:21
TTNP,3.24,10:22:06
TTNP,3.2411,10:22:32
TTNP,3.24,10:24:47
TTNP,3.25,10:25:02
TTNP,3.2411,10:25:24
TTNP,3.27,10:32:41
TTNP,3.28,10:33:16
TTNP,3.2736,10:36:00
TTNP,3.28,10:36:23
TTNP,3.2421,10:38:38
TTNP,3.2122,10:54:20
TTNP,3.2,10:56:18
TTNP,3.1864,11:01:35
TTNP,3.2,11:05:00
TTNP,3.22,11:06:24
TTNP,3.201,11:12:56
TTNP,3.201,11:14:11
TTNP,3.215,11:14:20
TTNP,3.2,11:14:21
TTNP,3.2156,11:15:54
TTNP,3.22,11:16:56
TTNP,3.1946,11:18:02
TTNP,3.207,11:18:34
